timestamp,irradiance,temperature,cloud_cover,humidity,wind_speed,pv_power,load
2024-01-18 21:55:00,0.0,12.94955152323936,0.39312089180841636,0.4435195645676773,1.9731984822557767,0.0,0.43181584250948296
2024-01-18 22:00:00,0.0,18.293931716115758,0.1567515268044255,0.4487723257998139,4.806872312144488,0.0,0.40104336197679225
2024-01-18 22:05:00,0.0,14.514718080444688,0.5072164767085088,0.525203832774239,1.2826109911348778,0.0,0.33112112211722117
2024-01-18 22:10:00,0.0,22.78749050523377,0.6040440876743717,0.4783082954039258,7.521192516631397,0.0,0.3748010883247184
2024-01-18 22:15:00,0.0,16.888769000146112,0.09306745628224743,0.5756784943359586,3.4818097073469487,0.0,0.3793919591054039
2024-01-18 22:20:00,0.0,19.242284187357548,0.17933028322785566,0.4273441089974713,1.6757590759968806,0.0,0.46989940126395324
2024-01-18 22:25:00,0.0,17.60687444785463,0.06274467331059982,0.6146558996430737,1.9753265385449044,0.0,0.3
2024-01-18 22:30:00,0.0,16.002794578471587,0.16743198531451128,0.5704875067299899,0.9642627683309226,0.0,0.37300229778516525
2024-01-18 22:35:00,0.0,15.699830951382761,0.35170210660851864,0.5300701893286186,5.073533923409659,0.0,0.3702211275410202
2024-01-18 22:40:00,0.0,20.65381737991425,0.20229042083366047,0.37757392727849737,3.647914364100178,0.0,0.3396857593074649
2024-01-18 22:45:00,0.0,19.336435084395777,0.29819125513862876,0.6194819439789304,3.654159997821031,0.0,0.33376614064359483
2024-01-18 22:50:00,0.0,21.25743256876931,0.03892896903657642,0.7361102170716771,3.8453029449314844,0.0,0.3
2024-01-18 22:55:00,0.0,17.430507835227967,0.14970735202868202,0.49763287408937984,1.5670506839338083,0.0,0.35800809007976075
2024-01-18 23:00:00,0.0,17.848432632179456,0.08316723109783117,0.6341468807207304,2.4191904441704954,0.0,0.3109181376292843
2024-01-18 23:05:00,0.0,16.694880310183333,0.08500491990948372,0.5409987283567451,0.6769993885518772,0.0,0.3
2024-01-18 23:10:00,0.0,16.615467536810513,0.3409504521857396,0.4470157391100048,6.8954281122499514,0.0,0.3635095491205435
2024-01-18 23:15:00,0.0,15.06994389181942,0.2877876733030404,0.48425920896932406,0.2838323415098798,0.0,0.35393212505031635
2024-01-18 23:20:00,0.0,17.289558357751037,0.4119434320510232,0.5545611978703796,1.820828770189714,0.0,0.37116222961046785
2024-01-18 23:25:00,0.0,15.514614726485519,0.3675656064338676,0.6149102663390128,2.577600004314342,0.0,0.3
2024-01-18 23:30:00,0.0,17.95225895333792,0.40886034795505727,0.427864890266075,3.47963641820011,0.0,0.38337585121447937
2024-01-18 23:35:00,0.0,17.387569732181863,0.14681059946820865,0.5077164921638391,3.179797058071643,0.0,0.3
2024-01-18 23:40:00,0.0,17.605806502617483,0.40720101186063146,0.5858664082002351,3.947599638520093,0.0,0.3
2024-01-18 23:45:00,0.0,20.367388493471623,0.19004212846986598,0.460894261261914,7.016416852802948,0.0,0.3
2024-01-18 23:50:00,0.0,16.932178327813954,0.4619205145485832,0.6305079931615136,3.8032530071071924,0.0,0.3
2024-01-18 23:55:00,0.0,18.515357789067583,0.4605911626601526,0.7680164257763866,0.8414943842577394,0.0,0.3390329206962951
2024-01-19 00:00:00,0.0,21.103018928171164,0.18488770476944044,0.5898448847227756,6.095920028037995,0.0,0.3
2024-01-19 00:05:00,0.0,19.615137921950822,0.3886272789853128,0.6778726848421541,5.896058893836396,0.0,0.3
2024-01-19 00:10:00,0.0,19.313953624254825,0.37986992164789823,0.48114389058659013,3.6400440221492394,0.0,0.3
2024-01-19 00:15:00,0.0,16.40375218305017,0.08904532296151654,0.5500167593871463,4.160769040538458,0.0,0.3
2024-01-19 00:20:00,0.0,17.48972852640163,0.12411236745359208,0.7168888001392095,1.6302323370476794,0.0,0.3
2024-01-19 00:25:00,0.0,14.41099671016156,0.1181162630019119,0.4853534739479104,5.0796618652460825,0.0,0.3
2024-01-19 00:30:00,0.0,18.066269910938345,0.3179512600750035,0.555121106129959,1.2908127039819897,0.0,0.3
2024-01-19 00:35:00,0.0,17.642028271485596,0.14574245455269932,0.7447148261880921,1.661505589204543,0.0,0.3
2024-01-19 00:40:00,0.0,17.168308226214698,0.06851293148782155,0.5737339626793337,4.431923590660801,0.0,0.3
2024-01-19 00:45:00,0.0,19.208107333259875,0.29455642382723035,0.43902746845119756,5.007195209228303,0.0,0.3
2024-01-19 00:50:00,0.0,14.774082298191738,0.37753535645089,0.5869161762296642,1.1947894324694053,0.0,0.3
2024-01-19 00:55:00,0.0,20.498989143814605,0.12844617036748351,0.821920124148003,2.205744061585004,0.0,0.3
2024-01-19 01:00:00,0.0,19.076122765568023,0.34779329564033346,0.7957372384702955,2.290938285563112,0.0,0.3
2024-01-19 01:05:00,0.0,17.17833320560862,0.30559121274345763,0.6480680702979399,5.124129228989767,0.0,0.3
2024-01-19 01:10:00,0.0,17.072805218379397,0.39332409409911595,0.6368069736655368,2.2752554360932518,0.0,0.3
2024-01-19 01:15:00,0.0,18.385781394536345,0.5246217916194007,0.9,2.367662314584554,0.0,0.3
2024-01-19 01:20:00,0.0,20.524161497840293,0.07076217505030984,0.5748158815819289,5.677586188633926,0.0,0.3
2024-01-19 01:25:00,0.0,17.747152483117635,0.26282741744140925,0.6083163990854431,0.15763548684574724,0.0,0.3
2024-01-19 01:30:00,0.0,17.897025543868157,0.18825721621892158,0.7824740848188467,1.7710453994583284,0.0,0.3
2024-01-19 01:35:00,0.0,17.713745122296164,0.020017942204401333,0.5939130740350701,2.012084073055144,0.0,0.3
2024-01-19 01:40:00,0.0,21.313585929109745,0.6675313765280949,0.7211951505900579,1.539272324923271,0.0,0.3
2024-01-19 01:45:00,0.0,17.087251861864445,0.11838498247288268,0.5648192266706477,1.7719426609130366,0.0,0.3
2024-01-19 01:50:00,0.0,17.844898137336084,0.2239691027526692,0.8413678858956359,0.4709751137729521,0.0,0.3
2024-01-19 01:55:00,0.0,20.913057262861926,0.13523791330037616,0.6529608595735577,0.5275415009200661,0.0,0.3
2024-01-19 02:00:00,0.0,18.36581843695022,0.1708738358234255,0.6350376904090017,1.1161313076496207,0.0,0.3
2024-01-19 02:05:00,0.0,20.434822754707472,0.4819901051168096,0.6194455124787893,2.3531111089452135,0.0,0.3
2024-01-19 02:10:00,0.0,16.430308319690997,0.23257968389493802,0.5924781013335522,4.333954314690607,0.0,0.3
2024-01-19 02:15:00,0.0,17.93765805832261,0.48659232590580753,0.6761763146682712,2.888052461338596,0.0,0.3
2024-01-19 02:20:00,0.0,21.415651722568523,0.2935148637463313,0.47887912993003456,4.860966196756926,0.0,0.3
2024-01-19 02:25:00,0.0,17.19576373433305,0.10725314036054737,0.6092474696114116,0.3804069174414004,0.0,0.3
2024-01-19 02:30:00,0.0,18.350575198130706,0.48798093531134346,0.7234413007640982,6.49210822952055,0.0,0.3
2024-01-19 02:35:00,0.0,19.274294597039905,0.711034159865524,0.7340034575507983,2.803657094659315,0.0,0.3
2024-01-19 02:40:00,0.0,16.893335419062204,0.3902029761128923,0.7214956962773751,0.5297042694405669,0.0,0.3
2024-01-19 02:45:00,0.0,18.157661302924385,0.5402490095350256,0.6559702822568402,2.798364227189519,0.0,0.3
2024-01-19 02:50:00,0.0,19.327054669170288,0.10357203079020788,0.8864811336538694,3.7520426060679224,0.0,0.3
2024-01-19 02:55:00,0.0,19.314451771845878,0.15935877335240223,0.8252221277918763,4.593442714704085,0.0,0.3
2024-01-19 03:00:00,0.0,21.90384979218189,0.196530617354234,0.731010417546408,5.550952402868733,0.0,0.3
2024-01-19 03:05:00,0.0,22.55080994340635,0.044967841003737484,0.7329486793019848,3.19933104427899,0.0,0.3
2024-01-19 03:10:00,0.0,17.883108595072894,0.09802533641940862,0.7000267071501111,2.8683211621897953,0.0,0.3
2024-01-19 03:15:00,0.0,19.94777051753443,0.5653894504539188,0.6860598404476298,3.6920875086939335,0.0,0.3
2024-01-19 03:20:00,0.0,21.206195739357216,0.435901048367185,0.7375385258806999,5.5294503179774885,0.0,0.3
2024-01-19 03:25:00,0.0,23.025307154125922,0.41291248872002506,0.850498941514499,1.534362094471813,0.0,0.3
2024-01-19 03:30:00,0.0,21.566889162564497,0.4868697487479326,0.7139878742867809,1.3026950215822446,0.0,0.3
2024-01-19 03:35:00,0.0,20.851349616276007,0.20407081636595686,0.889336314559432,2.8139969281664374,0.0,0.3
2024-01-19 03:40:00,0.0,21.744473573156892,0.07399185896238512,0.6987370289958343,5.235980058760886,0.0,0.3
2024-01-19 03:45:00,0.0,21.9029758045157,0.06040786609380199,0.9,1.9452642121661714,0.0,0.3
2024-01-19 03:50:00,0.0,18.846174548656673,0.2571914558335837,0.7389479832880887,4.475067257427175,0.0,0.3
2024-01-19 03:55:00,0.0,21.235411519728366,0.28308899822723765,0.8390205491486807,3.840273116573697,0.0,0.3
2024-01-19 04:00:00,0.0,23.918321988377382,0.2640941593360543,0.9,2.134286211050385,0.0,0.3
2024-01-19 04:05:00,0.0,20.737376311256888,0.09334541668974868,0.9,1.8053646757208321,0.0,0.3
2024-01-19 04:10:00,0.0,21.564904379214617,0.20958714908608084,0.6431822647584091,3.6904401376422515,0.0,0.3
2024-01-19 04:15:00,0.0,20.976657579195948,0.26005493487743125,0.8827449902975085,0.6658047027959051,0.0,0.3
2024-01-19 04:20:00,0.0,16.99133491486065,0.17317772799688674,0.6868449877281309,5.707796882631885,0.0,0.3
2024-01-19 04:25:00,0.0,21.81920683559946,0.07069129621698092,0.8205855821516777,6.027106370035579,0.0,0.3
2024-01-19 04:30:00,0.0,22.542116402385027,0.23836580745154531,0.8336580400888388,2.673167958420022,0.0,0.3
2024-01-19 04:35:00,0.0,21.075508911968583,0.17965935281214293,0.8725238038831932,6.896022051671736,0.0,0.3
2024-01-19 04:40:00,0.0,19.954564955625195,0.19836686492952887,0.6599660105977317,3.4867515427417066,0.0,0.3
2024-01-19 04:45:00,0.0,20.66727135801141,0.1767973318977815,0.6715241272741203,1.9930218212303221,0.0,0.3
2024-01-19 04:50:00,0.0,24.12272883623694,0.18040287545288802,0.7080016884451785,2.233533130766426,0.0,0.33553804550159644
2024-01-19 04:55:00,0.0,26.706417433845875,0.41131462217571535,0.8503310438895655,2.604421676192403,0.0,0.3
2024-01-19 05:00:00,0.0,25.6943143209907,0.6862672883412573,0.8177431476178665,1.9358627209691759,0.0,0.3
2024-01-19 05:05:00,0.0,20.40982085172951,0.37607449260828923,0.8354182284138791,1.3485647582416418,0.0,0.3
2024-01-19 05:10:00,0.0,24.977737709596582,0.3576425176686405,0.6776111972201655,5.180860191580734,0.0,0.3
2024-01-19 05:15:00,0.0,22.112952672252394,0.23753286387518072,0.8129021173415168,2.5922218336614735,0.0,0.3
2024-01-19 05:20:00,0.0,22.446280453647002,0.5764415181691834,0.7310725075537424,0.7628609271788913,0.0,0.3147356680529617
2024-01-19 05:25:00,0.0,22.8590617145381,0.14228512126471035,0.7361234550605262,7.8997715754928635,0.0,0.3
2024-01-19 05:30:00,0.0,25.367924361950447,0.14919944510683456,0.7854908601144948,4.304378766070006,0.0,0.3
2024-01-19 05:35:00,0.0,26.04757175408236,0.4816664373855741,0.6472251683728973,0.743090623624568,0.0,0.3219603972793775
2024-01-19 05:40:00,0.0,24.10669191545916,0.4591139263649224,0.8522905941548753,0.09330496473473815,0.0,0.3
2024-01-19 05:45:00,0.0,24.314633484142806,0.5567836229380533,0.6562492653792851,0.32785736499800233,0.0,0.3
2024-01-19 05:50:00,0.0,25.5795723875489,0.29871813714462403,0.7586879283116696,3.2140837491436827,0.0,0.3270320083951914
2024-01-19 05:55:00,0.0,25.961469998771996,0.13249736916033253,0.8741315340965762,3.896850622572697,0.0,0.3
2024-01-19 06:00:00,0.0,27.35245141351706,0.19674989935422124,0.6488502460911931,3.503035799514029,0.0,0.35468539480879047
2024-01-19 06:05:00,0.0,22.60577512925809,0.08495544842273282,0.6596715564728164,2.002031694370232,0.0,0.3
2024-01-19 06:10:00,0.0,25.389009778530745,0.46516520596302613,0.9,1.7947855800658556,0.0,0.3
2024-01-19 06:15:00,0.2611218393640769,23.38717628205879,0.24582161775928388,0.6920833409118701,3.3332556998081335,2.290271428716983,0.31912151838379155
2024-01-19 06:20:00,0.20369424157581534,25.59536138385446,0.36062118601384663,0.8960198848152822,1.7548933837499416,1.6696601208518458,0.3
2024-01-19 06:25:00,0.020078245214769627,25.418584423454195,0.4346409582892907,0.8427407576295617,3.0851205733002263,0.15714831344312208,0.3
2024-01-19 06:30:00,0.1447157126634074,25.950710629955008,0.3429326533858189,0.6642999578768045,4.561588743259494,1.1990184099826637,0.3
2024-01-19 06:35:00,0.17865755655305446,24.61750131329827,0.12385161746411628,0.814793102728109,1.73446293542775,1.6759404287741315,0.3
2024-01-19 06:40:00,0.27539194537758505,23.414605834920586,0.19654673725507635,0.84225893833541,5.757263792587575,2.4832825121243878,0.3
2024-01-19 06:45:00,0.09372078714850757,22.37184752269922,0.04703634316852569,0.6567132478024255,0.2821173120185567,0.9151664559533679,0.3386983368430212
2024-01-19 06:50:00,0.30400633094253515,26.469156602975143,0.0625638110945656,0.8013377595861747,2.102028791125455,2.9449643361221476,0.31859358571775204
2024-01-19 06:55:00,0.15912677267286232,26.03948492694351,0.23744572486258136,0.8778417865356727,3.0080102090414917,1.4023478673168683,0.3272961103559954
2024-01-19 07:00:00,0.09935090017540732,25.71867703121251,0.3207861412109366,0.7850094133544419,0.3248543205895733,0.8341570422885637,0.3
2024-01-19 07:05:00,0.3242597685593426,29.883729037911255,0.5421649796261441,0.8069938141904347,3.3172039000904165,2.363586231520655,0.4060540733737946
2024-01-19 07:10:00,0.39971106196608863,25.686770022443564,0.31172130792109554,0.776737022279173,3.836429968377852,3.37411834452789,0.424335482786813
2024-01-19 07:15:00,0.5480864161259139,30.405183886702897,0.3659103378726083,0.8917341503584608,0.4652102681677981,4.4781117327190385,0.34364969248733696
2024-01-19 07:20:00,0.1878456024840804,30.98384863514386,0.07422408166972544,0.778226925245879,1.602855229897731,1.808742688140418,0.35788088303263754
2024-01-19 07:25:00,0.3960862029634104,23.99770337269085,0.4442552815696548,0.7166270092953928,1.6634385730173962,3.081045091517278,0.4172948129999625
2024-01-19 07:30:00,0.3034349647492275,28.246230376918657,0.22528021301440446,0.7623218971387956,0.12446087720367816,2.692560180018653,0.4308004907567782
2024-01-19 07:35:00,0.44080789192526654,27.422580537197916,0.3175927870683544,0.6266817075007374,3.483772384859956,3.7080918844613087,0.4128573388432382
2024-01-19 07:40:00,0.23330748044350455,22.557338204491067,0.48203259167145124,0.479836574140346,2.5671376354412723,1.770765757162451,0.42748022352301346
2024-01-19 07:45:00,0.2717828436272447,25.64902701561518,0.3010263699254801,0.6965831464242133,1.162319966077684,2.3087594221467778,0.3314920149061321
2024-01-19 07:50:00,0.3379862695948821,30.24386112009722,0.23092974053064447,0.9,2.4148842620900384,2.989607288246488,0.3520916178957599
2024-01-19 07:55:00,0.4407862965942574,32.88630865677763,0.3934040457595196,0.8772287894266667,2.9417623511877222,3.540827403964892,0.4934260120893923
2024-01-19 08:00:00,0.3858918733461644,30.805356285398496,0.3934234888147753,0.6088969690012611,1.4969541053558286,3.099824097876058,0.4022801886663367
2024-01-19 08:05:00,0.5328013667358114,29.79745101031013,0.11707391642629603,0.6660722976728632,2.8849839629404097,5.01612795395289,0.4048430777123462
2024-01-19 08:10:00,0.5862591093379329,29.255732103512415,0.27589238818629563,0.7062860185058017,1.4428426665875493,5.053868964523264,0.48103636868523547
2024-01-19 08:15:00,0.5599709638421775,32.80988769345304,0.28453778032781657,0.7471911075425848,0.4674543092178385,4.803045162923368,0.38466775415329246
2024-01-19 08:20:00,0.6780975566820283,33.88508989472365,0.4237965978597667,0.6607827858213353,4.363828023063814,5.344098379125963,0.4467053267123423
2024-01-19 08:25:00,0.5737613464727583,28.556791827860287,0.25050495534131967,0.7000383326403683,1.4220750830414017,5.018963162353915,0.524774767585613
2024-01-19 08:30:00,0.42619561507383186,25.870118311449183,0.18619613017319447,0.8611487087434331,6.313330680071223,3.865176279620659,0.4060183235108217
2024-01-19 08:35:00,0.6996687763194873,25.81101285093007,0.251342514392543,0.6560021801404556,3.109443843462022,6.117405215784405,0.3701321183758086
2024-01-19 08:40:00,0.5179932251572855,32.78606286181192,0.12653280556849203,0.8093999223937829,3.027300807638279,4.85221657134974,0.3971275505239376
2024-01-19 08:45:00,0.684453083558619,30.180649439251777,0.04365357044237175,0.8265597085492304,4.05489185754127,6.695136731098067,0.4285948470681685
2024-01-19 08:50:00,0.7654046085096049,30.77120548184272,0.29527290099163805,0.9,6.573052090271773,6.524029889161049,0.4173192677203741
2024-01-19 08:55:00,0.6680305512770823,26.950802460344725,0.22591236206460563,0.6757400666850124,1.8047047000209104,5.925723713919192,0.4807747128667651
2024-01-19 09:00:00,0.4867802217514279,29.150476423915446,0.2776957300724882,0.6296056913741075,5.396124028600655,4.1919182721937265,0.46882751120490007
2024-01-19 09:05:00,0.5583063492028009,30.18795006867648,0.34361608568038193,0.5663120046140631,2.2264343855683513,4.623848280410155,0.5617851139440053
2024-01-19 09:10:00,0.7958240498176252,31.313895461209132,0.32831758437828557,0.8011652751060254,2.357399591612738,6.651825350044916,0.47500935392101096
2024-01-19 09:15:00,0.6597435581667981,30.217534382004303,0.4699925791241551,0.7747261046649452,2.7582575872454225,5.047062699351179,0.5016742770156312
2024-01-19 09:20:00,0.6973973523012968,29.053703148349136,0.24615793615366782,0.7182061552856895,2.5798800400507274,6.11562405840537,0.493501325830322
2024-01-19 09:25:00,0.7777784763999545,29.66994187953801,0.5212592464854751,0.7574980692065647,2.3824271300157793,5.750663651295239,0.5291597752738224
2024-01-19 09:30:00,0.783650292470144,33.76347329422435,0.4043281264355449,0.7300501168189006,0.04718027448393558,6.252243652025839,0.46089491618760486
2024-01-19 09:35:00,0.7536801250792805,31.94112607334686,0.2232345330065768,0.6773954646412448,2.8572119909801343,6.695564097000747,0.4853458387969638
2024-01-19 09:40:00,0.716370002738046,32.777529968223035,0.3641269930071102,0.6811444714183877,2.34296040392201,5.859451752492959,0.5749518073980082
2024-01-19 09:45:00,0.717055806499055,29.8540092766657,0.17222575787084474,0.7014345983263761,5.161678180454346,6.553080666440602,0.5521688379901574
2024-01-19 09:50:00,0.8448421837607316,25.839484595701837,0.3722785800736121,0.9,2.8505390431339315,6.875838594823643,0.5721553157165393
2024-01-19 09:55:00,0.8247776367124313,30.79308635161458,0.19985205151813332,0.7948027570888713,0.5458137359193045,7.4236088534080285,0.5080898400224104
2024-01-19 10:00:00,0.7536928633442158,30.195062121424513,0.3529397090326179,0.5834908009980826,2.1791369271806116,6.206887933998817,0.6064518436433312
2024-01-19 10:05:00,0.8972653114360711,32.71183858291622,0.46757308147449117,0.7359122328318896,4.093867253803232,6.874967581519047,0.5069030371271994
2024-01-19 10:10:00,0.7854063383474211,38.66753409278946,0.3771185924603557,0.6916474493270911,0.05072798338698048,6.373106719339105,0.5130435024383067
2024-01-19 10:15:00,0.7220192499459802,33.56531396749802,0.3307202289359394,0.8690416711393633,1.1674217488263707,6.026260641268353,0.5422206868645296
2024-01-19 10:20:00,0.7397799384426506,37.72238261506018,0.39610550342861445,0.8104037927558531,3.996372875530782,5.932644859710427,0.6208303147001324
2024-01-19 10:25:00,0.7259062475765258,33.46003122363447,0.33952080696968473,0.6704776874202083,4.883792558605223,6.026761100957669,0.5238413393037545
2024-01-19 10:30:00,0.8042505775997894,31.131263784944867,0.5865460501055769,0.673705379975283,4.406304835469868,5.683855778066468,0.49592534321950843
2024-01-19 10:35:00,0.9621795101881381,33.15189511050415,0.3756986980618494,0.5588302095687334,5.039703633845626,7.814347155484023,0.6308043742051833
2024-01-19 10:40:00,0.7652138406042667,36.07881816524268,0.42153623041327637,0.7339012529728712,0.959289397364258,6.039311616900726,0.5354732868458224
2024-01-19 10:45:00,0.8710846926474054,36.23456622860332,0.2945415920246795,0.7789420470403355,3.5144979510243797,7.427993565670578,0.6316682346490333
2024-01-19 10:50:00,0.7926763211106629,31.479060869899655,0.17737813216662726,0.6723161152552416,3.7331981785615698,7.223745984850014,0.5447345963489066
2024-01-19 10:55:00,0.8380139648201921,33.18676622648603,0.26628328992857936,0.6824176107458917,5.27554688397789,7.264394070409853,0.5730159528431797
2024-01-19 11:00:00,0.7183291224616363,29.86887285097026,0.0885648542044142,0.6191130634587262,4.98536166570033,6.865197654608365,0.6692970452252263
2024-01-19 11:05:00,0.8521540399162816,34.420073807888954,0.409097199212669,0.7357159056078273,4.4328297998426835,6.778471244025257,0.660013979256557
2024-01-19 11:10:00,0.8592958684274439,35.91707745507126,0.4856585013157972,0.5091700129745642,1.7855069822451326,6.506336966037795,0.6716508647777225
2024-01-19 11:15:00,0.936735546766477,32.92588115145787,0.6723977811658446,0.5271653206383676,0.6481946039465574,6.218060951740004,0.5797442895284399
2024-01-19 11:20:00,0.9086550690365244,31.54369391537741,0.38865363926038227,0.7276385763928713,1.101340292783961,7.320790193298048,0.6215342717206076
2024-01-19 11:25:00,0.7696861469257801,33.62715398629721,0.34667321685769564,0.4893694203633946,4.077425542109647,6.362713606629975,0.6344258044891715
2024-01-19 11:30:00,1.0,33.76647695371681,0.36022317110572416,0.5627564756644373,4.673790696820488,8.198884144471378,0.6483501305555706
2024-01-19 11:35:00,0.9156810084222872,33.1147383694778,0.4303615836232224,0.5939230575971356,1.5400613303105404,7.186440439831248,0.6197447282223186
2024-01-19 11:40:00,0.9164145800003196,33.326987833405866,0.4670968093493499,0.6645494582258871,4.347509180510938,7.023874168206326,0.6972362212233761
2024-01-19 11:45:00,0.8971547955762292,32.63524168497009,0.1396992984637477,0.6284725623484062,4.03046121979769,8.34488847798536,0.5648264370597733
2024-01-19 11:50:00,0.84736765470145,34.98429562910768,0.21392929166891794,0.30095124306463056,0.8437038111274711,7.5672927362473335,0.6857723758118155
2024-01-19 11:55:00,0.9215660583467908,34.47055110696953,0.09527020696784032,0.6624623287588545,5.252757153986057,8.77667163790173,0.64387093580738
2024-01-19 12:00:00,0.9475588435928582,31.0337937057117,0.14071956781246892,0.5779033457238123,3.64974320651539,8.808888081192233,0.7840493967039126
2024-01-19 12:05:00,0.7250962552373628,30.976915010322088,0.28797320107783225,0.7022907092191382,1.0441598704646138,6.206921103822367,0.636869145199731
2024-01-19 12:10:00,0.8452673156890624,32.48363693860174,0.44561971751258,0.4942922120410395,2.0824010294528734,6.56933424469074,0.5851181009030006
2024-01-19 12:15:00,0.8725783338743842,34.45654563411919,0.4978753970719964,0.7444943093713201,5.003437544009142,6.553606916473191,0.6374397672237807
2024-01-19 12:20:00,0.9221922888519988,33.26567241251559,0.07496775650423004,0.4650133849657146,1.4753146944521653,8.876249453716312,0.5983160473533604
2024-01-19 12:25:00,1.0,31.66614988553325,0.16133390425845615,0.531962982047452,5.086761841752212,9.19333047870772,0.7169040265898035
2024-01-19 12:30:00,0.8151262937767512,33.45459608444214,0.3813442875137031,0.6999116287122218,5.411237363091386,6.597044159097609,0.6379898335660154
2024-01-19 12:35:00,0.8397291747392004,32.24527104469754,0.18862336654627937,0.7950740898129011,1.457185969586474,7.60532902775982,0.6519520030355542
2024-01-19 12:40:00,0.8350735666463324,34.639434944545926,0.11069961080604805,0.4479002519724845,0.8980963401625996,7.888524072352486,0.6611468639196347
2024-01-19 12:45:00,0.8025539933524533,33.51239911335994,0.2199129141620238,0.810318320253438,4.286445102266345,7.143079996271996,0.6215723178223709
2024-01-19 12:50:00,0.8439477568967138,32.17981168205518,0.09831721716657442,0.3187431820609681,3.9918249081664245,8.02460459450685,0.6306606544860407
2024-01-19 12:55:00,0.9512880848307325,33.233774102599014,0.11365213292193965,0.6280550978635533,4.139620317267647,8.972301248986126,0.59970759162686
2024-01-19 13:00:00,0.7639496941237269,35.35750272936095,0.195795209919777,0.7243781281642514,2.715386163685338,6.891608487591746,0.5682410819297213
2024-01-19 13:05:00,0.9068263084626261,31.541138681994674,0.250864801122526,0.4408361900010001,5.855064736962188,7.9308090770005055,0.6664818857791598
2024-01-19 13:10:00,0.6881550326715706,33.43504956928014,0.30230679765598717,0.6627465895442013,4.795110926324177,5.841380605626737,0.6495998830758869
2024-01-19 13:15:00,0.7961033169013745,32.43452035502885,0.09305751394217672,0.4845865540460398,2.1205635051809555,7.590616191453931,0.6279540168105877
2024-01-19 13:20:00,0.812774428685519,33.371508334011466,0.3238279550154043,0.4566088433293958,4.402168485455698,6.811748881204965,0.7040442885188553
2024-01-19 13:25:00,1.0,31.146933071070926,0.15876252362156126,0.39190087253715244,3.286996180096424,9.206187381892194,0.7257547410942851
2024-01-19 13:30:00,0.8040113487848893,32.611707126409044,0.2054897965764375,0.5155786334242333,0.10574462796937967,7.214032845314123,0.7025635272888325
2024-01-19 13:35:00,0.6036559838624105,34.53813839778918,0.10139174595716201,0.5337584515622381,0.025874646831668624,5.730531167817614,0.6919975311344383
2024-01-19 13:40:00,0.61578811764686,30.376448333800987,0.6949313842567904,0.3960925630185672,2.9341800091036045,4.018228731442522,0.7773218838080841
2024-01-19 13:45:00,0.8105884260140876,29.516171725611347,0.7060808386611181,0.6539800378504439,1.8628636997120276,5.244179481895763,0.6684715311953702
2024-01-19 13:50:00,0.8596868354393906,29.513175536451843,0.13509346645292605,0.4468710361739775,0.9248856163470225,8.01617798107664,0.7420787947484577
2024-01-19 13:55:00,0.8265996658994823,29.672488985259683,0.2998223538995914,0.4999531422946366,2.1807718850151376,7.02683137118183,0.8
2024-01-19 14:00:00,0.7961798739860939,33.11884980606084,0.23024816221926697,0.5231706076527405,4.122639629505671,7.045203975954611,0.7465687033301093
2024-01-19 14:05:00,0.8856466433562186,29.027575593652642,0.15213853970104685,0.7958261717149278,3.601011446281216,8.18276149850544,0.6482178184311087
2024-01-19 14:10:00,0.7050931791578842,31.151340877016025,0.27034553022071883,0.6208064287801641,2.970113269108262,6.097837844706589,0.6512830396030307
2024-01-19 14:15:00,0.8378137066749732,32.88833550504177,0.03685828083977975,0.5704436477431138,0.26839857692386726,8.223735202289518,0.6452513536984571
2024-01-19 14:20:00,0.5740353513574509,32.38653447540912,0.054515762418589804,0.4411420710333517,0.7291214758219877,5.583883639402137,0.7251393798721603
2024-01-19 14:25:00,0.6353053605469279,30.68043887421489,0.23175032749201033,0.5191260184623617,5.663378195545754,5.616892478648378,0.6548925362885251
2024-01-19 14:30:00,0.53331386676893,31.72867418584009,0.029524138930947838,0.5259589813326635,2.851588235308073,5.254410504207866,0.7061910754893508
2024-01-19 14:35:00,0.6744115047166143,31.45336652421819,0.2497712498158591,0.47173146460233073,4.625650528984897,5.901872025049828,0.6066633806635288
2024-01-19 14:40:00,0.6848138770804463,30.679873633855454,0.12316763036984028,0.5672518316815773,3.2619012438165833,6.426404258382554,0.7931633792245786
2024-01-19 14:45:00,0.6880659759537318,30.59304902252266,0.2528184589878443,0.7812360154415067,1.509121775534643,6.01088086092437,0.6879441865851206
2024-01-19 14:50:00,0.6697379384178253,35.36907356399492,0.2365155829329038,0.353876290211993,2.1958632189475695,5.905362089592386,0.7301919908925492
2024-01-19 14:55:00,0.5573722327726073,32.39753350434064,0.48918532343212584,0.5030833425779508,5.329656600988219,4.210430747921302,0.6760704246521725
2024-01-19 15:00:00,0.6173720186265713,35.61815608451666,0.25412676596074707,0.49769018663374986,4.172545033022156,5.389266413824569,0.658663764792349
2024-01-19 15:05:00,0.47261708334346764,29.538178180417155,0.38127348117976434,0.43182168220465567,1.450152105253897,3.825189030277723,0.7624289642149529
2024-01-19 15:10:00,0.7443540843673193,30.234788467148988,0.08632523825149799,0.38560153567888533,4.792152351926012,7.12225812529077,0.7004483717133251
2024-01-19 15:15:00,0.563048626300262,27.610514990247257,0.29882069145210843,0.37751391485221925,1.4777477778047463,4.789233363841599,0.6470806185790886
